frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"156","15:49:54.302656","100","5041","172.26.191.172","5000","1.185669000","48","1","34424","1.246635000"
"157","15:49:54.302661","100","5089","172.26.191.172","5000","1.185674000","48","1","34424","1.246640000"
"158","15:49:54.302663","100","5137","172.26.191.172","5000","1.185676000","48","1","34424","1.246642000"
"159","15:49:54.302669","100","5185","172.26.191.172","5000","1.185682000","48","1","34424","1.246648000"
"160","15:49:54.302670","100","5233","172.26.191.172","5000","1.185683000","48","1","34424","1.246649000"
"161","15:49:54.302675","100","5281","172.26.191.172","5000","1.185688000","48","1","34424","1.246654000"
"162","15:49:54.302677","100","5329","172.26.191.172","5000","1.185690000","48","1","34424","1.246656000"
"163","15:49:54.364308","52","1","100.64.0.5","34424","1.247321000","0","4609","5000","1.308287000"
"164","15:49:54.427353","52","1","100.64.0.5","34424","1.310366000","0","4897","5000","1.371332000"
"165","15:49:54.427397","100","5377","172.26.191.172","5000","1.310410000","48","1","34424","1.371376000"
"166","15:49:54.427408","100","5425","172.26.191.172","5000","1.310421000","48","1","34424","1.371387000"
"167","15:49:54.489481","52","1","100.64.0.5","34424","1.372494000","0","5377","5000","1.433460000"
"168","15:49:54.489527","100","5473","172.26.191.172","5000","1.372540000","48","1","34424","1.433506000"
"169","15:49:54.489539","100","5521","172.26.191.172","5000","1.372552000","48","1","34424","1.433518000"
"170","15:49:54.489551","100","5569","172.26.191.172","5000","1.372564000","48","1","34424","1.433530000"
"171","15:49:54.489552","100","5617","172.26.191.172","5000","1.372565000","48","1","34424","1.433531000"
"172","15:49:54.489560","100","5665","172.26.191.172","5000","1.372573000","48","1","34424","1.433539000"
"173","15:49:54.489562","100","5713","172.26.191.172","5000","1.372575000","48","1","34424","1.433541000"
"174","15:49:54.489568","100","5761","172.26.191.172","5000","1.372581000","48","1","34424","1.433547000"
"175","15:49:54.489570","100","5809","172.26.191.172","5000","1.372583000","48","1","34424","1.433549000"
"176","15:49:54.489577","100","5857","172.26.191.172","5000","1.372590000","48","1","34424","1.433556000"
"177","15:49:54.489578","100","5905","172.26.191.172","5000","1.372591000","48","1","34424","1.433557000"
"178","15:49:54.489584","100","5953","172.26.191.172","5000","1.372597000","48","1","34424","1.433563000"
"179","15:49:54.614328","52","1","100.64.0.5","34424","1.497341000","0","5473","5000","1.558307000"
"180","15:49:54.614366","100","6001","172.26.191.172","5000","1.497379000","48","1","34424","1.558345000"
"181","15:49:54.614375","100","6049","172.26.191.172","5000","1.497388000","48","1","34424","1.558354000"
"182","15:49:54.677409","52","1","100.64.0.5","34424","1.560422000","0","6001","5000","1.621388000"
"183","15:49:54.677451","100","6097","172.26.191.172","5000","1.560464000","48","1","34424","1.621430000"
"184","15:49:54.677460","100","6145","172.26.191.172","5000","1.560473000","48","1","34424","1.621439000"
