frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"165","14:56:54.207513","100","7585","172.26.191.172","5000","0.499612000","48","1","56224","0.500331000"
"166","14:56:54.207514","100","7633","172.26.191.172","5000","0.499613000","48","1","56224","0.500332000"
"167","14:56:54.207515","100","7681","172.26.191.172","5000","0.499614000","48","1","56224","0.500333000"
"168","14:56:54.207516","100","7729","172.26.191.172","5000","0.499615000","48","1","56224","0.500334000"
"169","14:56:54.207517","100","7777","172.26.191.172","5000","0.499616000","48","1","56224","0.500335000"
"170","14:56:54.207529","100","7825","172.26.191.172","5000","0.499628000","48","1","56224","0.500347000"
"171","14:56:54.207530","100","7873","172.26.191.172","5000","0.499629000","48","1","56224","0.500348000"
"172","14:56:54.207531","100","7921","172.26.191.172","5000","0.499630000","48","1","56224","0.500349000"
"173","14:56:54.207534","100","7969","172.26.191.172","5000","0.499633000","48","1","56224","0.500352000"
"174","14:56:54.207535","100","8017","172.26.191.172","5000","0.499634000","48","1","56224","0.500353000"
"175","14:56:54.207536","100","8065","172.26.191.172","5000","0.499635000","48","1","56224","0.500354000"
"176","14:56:54.207537","100","8113","172.26.191.172","5000","0.499636000","48","1","56224","0.500355000"
"177","14:56:54.207549","100","8161","172.26.191.172","5000","0.499648000","48","1","56224","0.500367000"
"178","14:56:54.207550","100","8209","172.26.191.172","5000","0.499649000","48","1","56224","0.500368000"
"179","14:56:54.207552","100","8257","172.26.191.172","5000","0.499651000","48","1","56224","0.500370000"
"180","14:56:54.207554","100","8305","172.26.191.172","5000","0.499653000","48","1","56224","0.500372000"
"181","14:56:54.207555","100","8353","172.26.191.172","5000","0.499654000","48","1","56224","0.500373000"
"182","14:56:54.207556","100","8401","172.26.191.172","5000","0.499655000","48","1","56224","0.500374000"
"183","14:56:54.207557","100","8449","172.26.191.172","5000","0.499656000","48","1","56224","0.500375000"
"184","14:56:54.207569","100","8497","172.26.191.172","5000","0.499668000","48","1","56224","0.500387000"
"185","14:56:54.207570","100","8545","172.26.191.172","5000","0.499669000","48","1","56224","0.500388000"
"186","14:56:54.207571","100","8593","172.26.191.172","5000","0.499670000","48","1","56224","0.500389000"
"187","14:56:54.207572","100","8641","172.26.191.172","5000","0.499671000","48","1","56224","0.500390000"
"188","14:56:54.207574","100","8689","172.26.191.172","5000","0.499673000","48","1","56224","0.500392000"
"189","14:56:54.207575","100","8737","172.26.191.172","5000","0.499674000","48","1","56224","0.500393000"
"190","14:56:54.207576","100","8785","172.26.191.172","5000","0.499675000","48","1","56224","0.500394000"
"191","14:56:54.207588","100","8833","172.26.191.172","5000","0.499687000","48","1","56224","0.500406000"
"192","14:56:54.207589","100","8881","172.26.191.172","5000","0.499688000","48","1","56224","0.500407000"
"193","14:56:54.207590","100","8929","172.26.191.172","5000","0.499689000","48","1","56224","0.500408000"
"194","14:56:54.207592","100","8977","172.26.191.172","5000","0.499691000","48","1","56224","0.500410000"
"195","14:56:54.207594","100","9025","172.26.191.172","5000","0.499693000","48","1","56224","0.500412000"
"196","14:56:54.207595","100","9073","172.26.191.172","5000","0.499694000","48","1","56224","0.500413000"
"197","14:56:54.207596","100","9121","172.26.191.172","5000","0.499695000","48","1","56224","0.500414000"
