frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"183","14:23:03.956320","100","6049","172.26.191.172","5000","2.498087000","48","1","54976","2.499875000"
"184","14:23:03.956328","100","6097","172.26.191.172","5000","2.498095000","48","1","54976","2.499883000"
"185","14:23:03.956351","100","6145","172.26.191.172","5000","2.498118000","48","1","54976","2.499906000"
"186","14:23:03.956353","100","6193","172.26.191.172","5000","2.498120000","48","1","54976","2.499908000"
"187","14:23:03.956359","100","6241","172.26.191.172","5000","2.498126000","48","1","54976","2.499914000"
"188","14:23:03.956361","100","6289","172.26.191.172","5000","2.498128000","48","1","54976","2.499916000"
"189","14:23:03.956366","100","6337","172.26.191.172","5000","2.498133000","48","1","54976","2.499921000"
"190","14:23:04.081348","52","1","100.64.0.5","54976","2.623115000","0","6385","5000","2.624903000"
"191","14:23:04.081390","100","6385","172.26.191.172","5000","2.623157000","48","1","54976","2.624945000"
"192","14:23:04.081400","100","6433","172.26.191.172","5000","2.623167000","48","1","54976","2.624955000"
"193","14:23:04.081413","100","6481","172.26.191.172","5000","2.623180000","48","1","54976","2.624968000"
"194","14:23:04.081415","100","6529","172.26.191.172","5000","2.623182000","48","1","54976","2.624970000"
"195","14:23:04.081421","100","6577","172.26.191.172","5000","2.623188000","48","1","54976","2.624976000"
"196","14:23:04.081423","100","6625","172.26.191.172","5000","2.623190000","48","1","54976","2.624978000"
"197","14:23:04.081428","100","6673","172.26.191.172","5000","2.623195000","48","1","54976","2.624983000"
"198","14:23:04.206440","52","1","100.64.0.5","54976","2.748207000","0","6721","5000","2.749995000"
"199","14:23:04.206478","100","6721","172.26.191.172","5000","2.748245000","48","1","54976","2.750033000"
"200","14:23:04.206487","100","6769","172.26.191.172","5000","2.748254000","48","1","54976","2.750042000"
"201","14:23:04.206499","100","6817","172.26.191.172","5000","2.748266000","48","1","54976","2.750054000"
"202","14:23:04.206501","100","6865","172.26.191.172","5000","2.748268000","48","1","54976","2.750056000"
"203","14:23:04.206507","100","6913","172.26.191.172","5000","2.748274000","48","1","54976","2.750062000"
"204","14:23:04.206508","100","6961","172.26.191.172","5000","2.748275000","48","1","54976","2.750063000"
"205","14:23:04.206515","100","7009","172.26.191.172","5000","2.748282000","48","1","54976","2.750070000"
"206","14:23:04.206516","100","7057","172.26.191.172","5000","2.748283000","48","1","54976","2.750071000"
"207","14:23:04.331396","52","1","100.64.0.5","54976","2.873163000","0","7105","5000","2.874951000"
"208","14:23:04.331439","100","7105","172.26.191.172","5000","2.873206000","48","1","54976","2.874994000"
"209","14:23:04.331449","100","7153","172.26.191.172","5000","2.873216000","48","1","54976","2.875004000"
"210","14:23:04.331463","100","7201","172.26.191.172","5000","2.873230000","48","1","54976","2.875018000"
"211","14:23:04.331464","100","7249","172.26.191.172","5000","2.873231000","48","1","54976","2.875019000"
"212","14:23:04.331473","100","7297","172.26.191.172","5000","2.873240000","48","1","54976","2.875028000"
"213","14:23:04.331474","100","7345","172.26.191.172","5000","2.873241000","48","1","54976","2.875029000"
"214","14:23:04.331481","100","7393","172.26.191.172","5000","2.873248000","48","1","54976","2.875036000"
"215","14:23:04.331482","100","7441","172.26.191.172","5000","2.873249000","48","1","54976","2.875037000"
"216","14:23:04.456370","52","1","100.64.0.5","54976","2.998137000","0","7489","5000","2.999925000"
"217","14:23:04.456410","100","7489","172.26.191.172","5000","2.998177000","48","1","54976","2.999965000"
"218","14:23:04.456420","100","7537","172.26.191.172","5000","2.998187000","48","1","54976","2.999975000"
"219","14:23:04.456432","100","7585","172.26.191.172","5000","2.998199000","48","1","54976","2.999987000"
"220","14:23:04.456434","100","7633","172.26.191.172","5000","2.998201000","48","1","54976","2.999989000"
"221","14:23:04.456442","100","7681","172.26.191.172","5000","2.998209000","48","1","54976","2.999997000"
"222","14:23:04.456443","100","7729","172.26.191.172","5000","2.998210000","48","1","54976","2.999998000"
"223","14:23:04.456449","100","7777","172.26.191.172","5000","2.998216000","48","1","54976","3.000004000"
"224","14:23:04.456450","100","7825","172.26.191.172","5000","2.998217000","48","1","54976","3.000005000"
"225","14:23:04.581008","52","1","100.64.0.5","54976","3.122775000","0","7873","5000","3.124563000"
"226","14:23:04.581048","100","7873","172.26.191.172","5000","3.122815000","48","1","54976","3.124603000"
"227","14:23:04.581058","100","7921","172.26.191.172","5000","3.122825000","48","1","54976","3.124613000"
"228","14:23:04.581069","100","7969","172.26.191.172","5000","3.122836000","48","1","54976","3.124624000"
"229","14:23:04.581070","100","8017","172.26.191.172","5000","3.122837000","48","1","54976","3.124625000"
"230","14:23:04.581076","100","8065","172.26.191.172","5000","3.122843000","48","1","54976","3.124631000"
"231","14:23:04.581077","100","8113","172.26.191.172","5000","3.122844000","48","1","54976","3.124632000"
"232","14:23:04.581083","100","8161","172.26.191.172","5000","3.122850000","48","1","54976","3.124638000"
"233","14:23:04.581084","100","8209","172.26.191.172","5000","3.122851000","48","1","54976","3.124639000"
"234","14:23:04.706125","52","1","100.64.0.5","54976","3.247892000","0","8257","5000","3.249680000"
"235","14:23:04.706141","100","8257","172.26.191.172","5000","3.247908000","48","1","54976","3.249696000"
"236","14:23:04.706145","100","8305","172.26.191.172","5000","3.247912000","48","1","54976","3.249700000"
"237","14:23:04.706149","100","8353","172.26.191.172","5000","3.247916000","48","1","54976","3.249704000"
"238","14:23:04.706149","100","8401","172.26.191.172","5000","3.247916000","48","1","54976","3.249704000"
"239","14:23:04.706152","100","8449","172.26.191.172","5000","3.247919000","48","1","54976","3.249707000"
"240","14:23:04.706152","100","8497","172.26.191.172","5000","3.247919000","48","1","54976","3.249707000"
"241","14:23:04.706155","100","8545","172.26.191.172","5000","3.247922000","48","1","54976","3.249710000"
"242","14:23:04.706155","100","8593","172.26.191.172","5000","3.247922000","48","1","54976","3.249710000"
"243","14:23:04.831173","52","1","100.64.0.5","54976","3.372940000","0","8641","5000","3.374728000"
"244","14:23:04.831211","100","8641","172.26.191.172","5000","3.372978000","48","1","54976","3.374766000"
"245","14:23:04.831220","100","8689","172.26.191.172","5000","3.372987000","48","1","54976","3.374775000"
"246","14:23:04.831231","100","8737","172.26.191.172","5000","3.372998000","48","1","54976","3.374786000"
"247","14:23:04.831232","100","8785","172.26.191.172","5000","3.372999000","48","1","54976","3.374787000"
"248","14:23:04.831238","100","8833","172.26.191.172","5000","3.373005000","48","1","54976","3.374793000"
"249","14:23:04.831239","100","8881","172.26.191.172","5000","3.373006000","48","1","54976","3.374794000"
"250","14:23:04.831246","100","8929","172.26.191.172","5000","3.373013000","48","1","54976","3.374801000"
"251","14:23:04.831247","100","8977","172.26.191.172","5000","3.373014000","48","1","54976","3.374802000"
