frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"157","15:13:33.592993","100","3793","172.26.191.172","5000","0.997758000","48","1","35446","0.999617000"
"158","15:13:33.592994","100","3841","172.26.191.172","5000","0.997759000","48","1","35446","0.999618000"
"159","15:13:33.593000","100","3889","172.26.191.172","5000","0.997765000","48","1","35446","0.999624000"
"160","15:13:33.593002","100","3937","172.26.191.172","5000","0.997767000","48","1","35446","0.999626000"
"161","15:13:33.593009","100","4369","172.26.191.172","5000","0.997774000","48","1","35446","0.999633000"
"162","15:13:33.593021","52","1","100.64.0.5","35446","0.997786000","0","3745","5000","0.999645000"
"163","15:13:33.593033","100","4417","172.26.191.172","5000","0.997798000","48","1","35446","0.999657000"
"164","15:13:33.593035","100","4465","172.26.191.172","5000","0.997800000","48","1","35446","0.999659000"
"165","15:13:33.593041","64","1","100.64.0.5","35446","0.997806000","0","3745","5000","0.999665000"
"166","15:13:33.593055","100","4513","172.26.191.172","5000","0.997820000","48","1","35446","0.999679000"
"167","15:13:33.593056","100","4561","172.26.191.172","5000","0.997821000","48","1","35446","0.999680000"
"168","15:13:33.593060","100","4609","172.26.191.172","5000","0.997825000","48","1","35446","0.999684000"
"169","15:13:33.593066","64","1","100.64.0.5","35446","0.997831000","0","3745","5000","0.999690000"
"170","15:13:33.593078","100","4657","172.26.191.172","5000","0.997843000","48","1","35446","0.999702000"
"171","15:13:33.593079","100","4705","172.26.191.172","5000","0.997844000","48","1","35446","0.999703000"
"172","15:13:33.593085","64","1","100.64.0.5","35446","0.997850000","0","3745","5000","0.999709000"
"173","15:13:33.593097","100","4753","172.26.191.172","5000","0.997862000","48","1","35446","0.999721000"
"174","15:13:33.593098","100","4801","172.26.191.172","5000","0.997863000","48","1","35446","0.999722000"
"175","15:13:33.593102","100","4849","172.26.191.172","5000","0.997867000","48","1","35446","0.999726000"
"176","15:13:33.718274","64","1","100.64.0.5","35446","1.123039000","0","3889","5000","1.124898000"
"177","15:13:33.718298","100","4897","172.26.191.172","5000","1.123063000","48","1","35446","1.124922000"
"178","15:13:33.718303","100","4945","172.26.191.172","5000","1.123068000","48","1","35446","1.124927000"
"179","15:13:33.718307","100","4993","172.26.191.172","5000","1.123072000","48","1","35446","1.124931000"
"180","15:13:33.718311","52","1","100.64.0.5","35446","1.123076000","0","4369","5000","1.124935000"
"181","15:13:33.718318","100","5041","172.26.191.172","5000","1.123083000","48","1","35446","1.124942000"
"182","15:13:33.718319","100","5089","172.26.191.172","5000","1.123084000","48","1","35446","1.124943000"
"183","15:13:33.718322","52","1","100.64.0.5","35446","1.123087000","0","4753","5000","1.124946000"
"184","15:13:33.718328","100","5137","172.26.191.172","5000","1.123093000","48","1","35446","1.124952000"
"185","15:13:33.718328","100","5185","172.26.191.172","5000","1.123093000","48","1","35446","1.124952000"
"186","15:13:33.718331","100","5233","172.26.191.172","5000","1.123096000","48","1","35446","1.124955000"
"187","15:13:33.718332","100","5281","172.26.191.172","5000","1.123097000","48","1","35446","1.124956000"
"188","15:13:33.718335","100","5329","172.26.191.172","5000","1.123100000","48","1","35446","1.124959000"
"189","15:13:33.718335","100","5377","172.26.191.172","5000","1.123100000","48","1","35446","1.124959000"
"190","15:13:33.718338","100","5425","172.26.191.172","5000","1.123103000","48","1","35446","1.124962000"
"191","15:13:33.718339","100","5473","172.26.191.172","5000","1.123104000","48","1","35446","1.124963000"
"192","15:13:33.718342","52","1","100.64.0.5","35446","1.123107000","0","4801","5000","1.124966000"
"193","15:13:33.843174","64","1","100.64.0.5","35446","1.247939000","0","4801","5000","1.249798000"
"194","15:13:33.843215","100","4801","172.26.191.172","5000","1.247980000","48","1","35446","1.249839000"
"195","15:13:33.843250","64","1","100.64.0.5","35446","1.248015000","0","4801","5000","1.249874000"
"196","15:13:33.843271","100","4849","172.26.191.172","5000","1.248036000","48","1","35446","1.249895000"
"197","15:13:33.843283","64","1","100.64.0.5","35446","1.248048000","0","4801","5000","1.249907000"
"198","15:13:33.843297","100","5521","172.26.191.172","5000","1.248062000","48","1","35446","1.249921000"
"199","15:13:33.843307","64","1","100.64.0.5","35446","1.248072000","0","4801","5000","1.249931000"
"200","15:13:33.843330","100","5569","172.26.191.172","5000","1.248095000","48","1","35446","1.249954000"
"201","15:13:33.843332","100","5617","172.26.191.172","5000","1.248097000","48","1","35446","1.249956000"
"202","15:13:33.843343","100","5665","172.26.191.172","5000","1.248108000","48","1","35446","1.249967000"
"203","15:13:33.843344","100","5713","172.26.191.172","5000","1.248109000","48","1","35446","1.249968000"
"204","15:13:33.843353","100","5761","172.26.191.172","5000","1.248118000","48","1","35446","1.249977000"
"205","15:13:33.843355","100","5809","172.26.191.172","5000","1.248120000","48","1","35446","1.249979000"
"206","15:13:33.843365","100","5857","172.26.191.172","5000","1.248130000","48","1","35446","1.249989000"
"207","15:13:33.843366","100","5905","172.26.191.172","5000","1.248131000","48","1","35446","1.249990000"
"208","15:13:33.968319","52","1","100.64.0.5","35446","1.373084000","0","5521","5000","1.374943000"
"209","15:13:33.968378","100","5953","172.26.191.172","5000","1.373143000","48","1","35446","1.375002000"
"210","15:13:33.968387","100","6001","172.26.191.172","5000","1.373152000","48","1","35446","1.375011000"
"211","15:13:33.968408","52","1","100.64.0.5","35446","1.373173000","0","5665","5000","1.375032000"
"212","15:13:33.968422","100","6049","172.26.191.172","5000","1.373187000","48","1","35446","1.375046000"
"213","15:13:33.968424","100","6097","172.26.191.172","5000","1.373189000","48","1","35446","1.375048000"
"214","15:13:33.968431","52","1","100.64.0.5","35446","1.373196000","0","5905","5000","1.375055000"
"215","15:13:33.968442","100","6145","172.26.191.172","5000","1.373207000","48","1","35446","1.375066000"
"216","15:13:33.968443","100","6193","172.26.191.172","5000","1.373208000","48","1","35446","1.375067000"
"217","15:13:33.968449","100","6241","172.26.191.172","5000","1.373214000","48","1","35446","1.375073000"
"218","15:13:33.968451","100","6289","172.26.191.172","5000","1.373216000","48","1","35446","1.375075000"
"219","15:13:33.968458","100","6337","172.26.191.172","5000","1.373223000","48","1","35446","1.375082000"
"220","15:13:33.968459","100","6385","172.26.191.172","5000","1.373224000","48","1","35446","1.375083000"
"221","15:13:33.968466","52","1","100.64.0.5","35446","1.373231000","0","5953","5000","1.375090000"
"222","15:13:33.968475","100","6433","172.26.191.172","5000","1.373240000","48","1","35446","1.375099000"
"223","15:13:33.968476","100","6481","172.26.191.172","5000","1.373241000","48","1","35446","1.375100000"
"224","15:13:34.093191","52","1","100.64.0.5","35446","1.497956000","0","6529","5000","1.499815000"
"225","15:13:34.093232","100","6529","172.26.191.172","5000","1.497997000","48","1","35446","1.499856000"
"226","15:13:34.093240","100","6577","172.26.191.172","5000","1.498005000","48","1","35446","1.499864000"
