frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"194","14:43:22.085655","52","1","100.64.0.5","39080","17.248907000","0","5137","5000","17.435873000"
"195","14:43:22.085693","100","5233","172.26.191.172","5000","17.248945000","48","1","39080","17.435911000"
"196","14:43:22.085703","100","5281","172.26.191.172","5000","17.248955000","48","1","39080","17.435921000"
"197","14:43:22.335219","52","1","100.64.0.5","39080","17.498471000","0","5233","5000","17.685437000"
"198","14:43:22.335258","100","5329","172.26.191.172","5000","17.498510000","48","1","39080","17.685476000"
"199","14:43:22.335269","100","5377","172.26.191.172","5000","17.498521000","48","1","39080","17.685487000"
"200","14:43:22.585046","52","1","100.64.0.5","39080","17.748298000","0","5329","5000","17.935264000"
"201","14:43:22.585088","100","5425","172.26.191.172","5000","17.748340000","48","1","39080","17.935306000"
"202","14:43:22.585099","100","5473","172.26.191.172","5000","17.748351000","48","1","39080","17.935317000"
"203","14:43:22.835405","52","1","100.64.0.5","39080","17.998657000","0","5425","5000","18.185623000"
"204","14:43:22.835446","100","5521","172.26.191.172","5000","17.998698000","48","1","39080","18.185664000"
"205","14:43:22.835456","100","5569","172.26.191.172","5000","17.998708000","48","1","39080","18.185674000"
"206","14:43:23.085335","52","1","100.64.0.5","39080","18.248587000","0","5521","5000","18.435553000"
"207","14:43:23.085372","100","5617","172.26.191.172","5000","18.248624000","48","1","39080","18.435590000"
"208","14:43:23.085382","100","5665","172.26.191.172","5000","18.248634000","48","1","39080","18.435600000"
"209","14:43:23.335698","52","1","100.64.0.5","39080","18.498950000","0","5617","5000","18.685916000"
"210","14:43:23.335738","100","5713","172.26.191.172","5000","18.498990000","48","1","39080","18.685956000"
"211","14:43:23.335749","100","5761","172.26.191.172","5000","18.499001000","48","1","39080","18.685967000"
"212","14:43:23.585239","52","1","100.64.0.5","39080","18.748491000","0","5713","5000","18.935457000"
"213","14:43:23.585276","100","5809","172.26.191.172","5000","18.748528000","48","1","39080","18.935494000"
"214","14:43:23.585285","100","5857","172.26.191.172","5000","18.748537000","48","1","39080","18.935503000"
"215","14:43:23.585294","100","5905","172.26.191.172","5000","18.748546000","48","1","39080","18.935512000"
"216","14:43:23.835804","52","1","100.64.0.5","39080","18.999056000","0","5809","5000","19.186022000"
"217","14:43:23.835845","100","5953","172.26.191.172","5000","18.999097000","48","1","39080","19.186063000"
"218","14:43:23.835855","100","6001","172.26.191.172","5000","18.999107000","48","1","39080","19.186073000"
"219","14:43:24.085586","52","1","100.64.0.5","39080","19.248838000","0","5953","5000","19.435804000"
"220","14:43:24.085624","100","6049","172.26.191.172","5000","19.248876000","48","1","39080","19.435842000"
"221","14:43:24.085635","100","6097","172.26.191.172","5000","19.248887000","48","1","39080","19.435853000"
"222","14:43:24.335252","52","1","100.64.0.5","39080","19.498504000","0","6049","5000","19.685470000"
"223","14:43:24.335290","100","6145","172.26.191.172","5000","19.498542000","48","1","39080","19.685508000"
"224","14:43:24.335299","100","6193","172.26.191.172","5000","19.498551000","48","1","39080","19.685517000"
"225","14:43:24.335310","100","6241","172.26.191.172","5000","19.498562000","48","1","39080","19.685528000"
"226","14:43:24.335311","100","6289","172.26.191.172","5000","19.498563000","48","1","39080","19.685529000"
"227","14:43:24.585671","52","1","100.64.0.5","39080","19.748923000","0","6145","5000","19.935889000"
"228","14:43:24.585715","100","6337","172.26.191.172","5000","19.748967000","48","1","39080","19.935933000"
"229","14:43:24.585732","100","6385","172.26.191.172","5000","19.748984000","48","1","39080","19.935950000"
"230","14:43:24.835391","52","1","100.64.0.5","39080","19.998643000","0","6289","5000","20.185609000"
"231","14:43:24.835433","100","6433","172.26.191.172","5000","19.998685000","48","1","39080","20.185651000"
"232","14:43:24.835443","100","6481","172.26.191.172","5000","19.998695000","48","1","39080","20.185661000"
"233","14:43:25.036416","100","6529","172.26.191.172","5000","20.199668000","48","1","39080","20.386634000"
"234","14:43:25.084730","64","1","100.64.0.5","39080","20.247982000","0","6289","5000","20.434948000"
"235","14:43:25.084764","100","6289","172.26.191.172","5000","20.248016000","48","1","39080","20.434982000"
"236","14:43:25.335702","64","1","100.64.0.5","39080","20.498954000","0","6289","5000","20.685920000"
"237","14:43:25.335740","100","6577","172.26.191.172","5000","20.498992000","48","1","39080","20.685958000"
"238","14:43:25.585735","64","1","100.64.0.5","39080","20.748987000","0","6289","5000","20.935953000"
"239","14:43:25.585774","100","6625","172.26.191.172","5000","20.749026000","48","1","39080","20.935992000"
"240","14:43:25.585795","52","1","100.64.0.5","39080","20.749047000","0","6577","5000","20.936013000"
"241","14:43:25.585807","100","6673","172.26.191.172","5000","20.749059000","48","1","39080","20.936025000"
"242","14:43:25.834936","52","1","100.64.0.5","39080","20.998188000","0","6625","5000","21.185154000"
"243","14:43:25.834972","100","6721","172.26.191.172","5000","20.998224000","48","1","39080","21.185190000"
"244","14:43:26.085072","52","1","100.64.0.5","39080","21.248324000","0","6721","5000","21.435290000"
"245","14:43:26.085114","100","6769","172.26.191.172","5000","21.248366000","48","1","39080","21.435332000"
"246","14:43:26.085125","100","6817","172.26.191.172","5000","21.248377000","48","1","39080","21.435343000"
"247","14:43:26.085135","100","6865","172.26.191.172","5000","21.248387000","48","1","39080","21.435353000"
"248","14:43:26.335180","52","1","100.64.0.5","39080","21.498432000","0","6769","5000","21.685398000"
"249","14:43:26.335214","100","6913","172.26.191.172","5000","21.498466000","48","1","39080","21.685432000"
"250","14:43:26.585083","52","1","100.64.0.5","39080","21.748335000","0","6913","5000","21.935301000"
"251","14:43:26.585121","100","6961","172.26.191.172","5000","21.748373000","48","1","39080","21.935339000"
"252","14:43:26.585130","100","7009","172.26.191.172","5000","21.748382000","48","1","39080","21.935348000"
"253","14:43:26.585139","100","7057","172.26.191.172","5000","21.748391000","48","1","39080","21.935357000"
"254","14:43:26.835157","52","1","100.64.0.5","39080","21.998409000","0","6961","5000","22.185375000"
"255","14:43:26.835190","100","7105","172.26.191.172","5000","21.998442000","48","1","39080","22.185408000"
"256","14:43:27.085377","52","1","100.64.0.5","39080","22.248629000","0","7105","5000","22.435595000"
"257","14:43:27.085416","100","7153","172.26.191.172","5000","22.248668000","48","1","39080","22.435634000"
"258","14:43:27.085426","100","7201","172.26.191.172","5000","22.248678000","48","1","39080","22.435644000"
"259","14:43:27.085437","100","7249","172.26.191.172","5000","22.248689000","48","1","39080","22.435655000"
"260","14:43:27.085438","100","7297","172.26.191.172","5000","22.248690000","48","1","39080","22.435656000"
"261","14:43:27.335079","52","1","100.64.0.5","39080","22.498331000","0","7153","5000","22.685297000"
"262","14:43:27.335115","100","7345","172.26.191.172","5000","22.498367000","48","1","39080","22.685333000"
"263","14:43:27.585766","52","1","100.64.0.5","39080","22.749018000","0","7297","5000","22.935984000"
"264","14:43:27.585804","100","7393","172.26.191.172","5000","22.749056000","48","1","39080","22.936022000"
